dt,open,high,low,close,volume,RSI_5,RSI_14,MACD_8_21_9,MACDh_8_21_9,MACDs_8_21_9,K_9_3,D_9_3,J_9_3,EMA_20,EMA_60,EMA_120
2013-03-04,67.16000366210938,67.69000244140625,67.06999969482422,67.68000030517578,19380500,63.07909771982374,54.591164014251184,0.030616603309667312,0.009235856820588723,0.02138074648907859,57.71569391984722,49.159762507410385,74.8275567447209,67.23181003696855,66.8001446276698,66.35757285431579
2013-03-05,68.08000183105469,68.7699966430664,68.08000183105469,68.68000030517578,35581900,77.08095297916444,61.474154871812694,0.21492188049904826,0.15483290720797574,0.060088973291072524,70.74288946872356,56.354138161181446,99.5203920838078,67.36973291965495,66.86177924004704,66.39596008490852
2013-03-06,68.88999938964844,68.91000366210938,68.41999816894531,68.51000213623047,29071100,71.33245104648829,59.81429755493634,0.31857389510479095,0.20678793745097473,0.11178595765381621,75.9754754064824,62.8945839096151,102.137258400217,67.47832998790024,66.91581933500387,66.43090292873204
2013-03-07,68.58999633789062,68.80000305175781,68.44999694824219,68.69000244140625,21775900,73.90791460058242,61.01460851372856,0.40906376580657877,0.23782224652221004,0.17124151928436873,81.49776462896925,69.09564414939982,106.3020055881081,67.59372736442462,66.9739892729187,66.46824341654484
2013-03-08,68.91999816894531,69.0199966430664,68.5,68.7699966430664,26159900,75.1481900564854,61.564060388868235,0.475286877312584,0.24323628642257222,0.2320505908900118,84.94186269968914,74.37771699949626,106.07015410007492,67.70575301000956,67.03287476046452,66.50628892442123
2013-03-11,68.68000030517578,68.98999786376953,68.47000122070312,68.97000122070312,23187900,78.36262970282283,62.9693168626898,0.538772771858774,0.2453777447750098,0.29339502708376425,89.30770569374299,79.3543798975785,109.21435728607196,67.82615760150418,67.09638710342317,66.54701144171514
2013-03-12,68.7699966430664,68.93000030517578,68.38999938964844,68.72000122070312,27575400,65.1883387160309,60.015612066467,0.5399492069549012,0.19724334389690956,0.34270586305799167,88.83960031214268,82.51612003576656,101.4865608648949,67.91128556523742,67.14962035317005,66.5829286281447
2013-03-13,68.80999755859375,68.88999938964844,68.38999938964844,68.62999725341797,34297300,60.60326885247429,58.94364504878421,0.5180542621883433,0.14027871930428126,0.377775542884062,87.31779723057521,84.11667910070277,93.7200334903201,67.97973429744509,67.19815730071916,66.61676447319054
2013-03-14,68.87000274658203,69.01000213623047,68.70999908447266,68.86000061035156,31530800,67.83092049901107,60.86724523221891,0.5223097064519919,0.1156273308543439,0.406682375597648,88.81021895526095,85.6811923855555,95.06827209467184,68.06356918438857,67.25264396660874,66.65384275644941
2013-03-15,68.75,68.79000091552734,68.33999633789062,68.51000213623047,30752600,50.28376270932723,56.52706730058494,0.4688074996032867,0.049700099204510906,0.4191074003987758,74.45513456660112,81.93917311257071,59.487057474661924,68.10608660837352,67.29386882462913,66.68452307677637
2013-03-18,67.87999725341797,68.63999938964844,67.7300033569336,68.36000061035156,36163000,44.16335110628558,54.725992525136185,0.40180962773418116,-0.013838218131675739,0.4156478458658569,65.91583989933898,76.59806204149346,44.55139561503,68.13026889427618,67.32882396514461,66.71221692030655
2013-03-19,68.56999969482422,68.69999694824219,67.62000274658203,68.2300033569336,33125100,39.01850907138112,53.14559710128643,0.3292496824741704,-0.06911853071334917,0.3983682131875196,58.467780641339516,70.55463490810881,34.29407210780093,68.13976741452927,67.35837083044916,66.73730429942435
2013-03-20,68.70999908447266,68.86000061035156,68.38999938964844,68.70999908447266,28035400,60.34186383367262,57.971752245742685,0.33432290393739095,-0.05123624740010296,0.3855591513374939,64.9309273303753,68.68006571553097,57.432650560063934,68.19407519261912,67.40268651090894,66.76991082479705
2013-03-21,68.08000183105469,68.25,67.7699966430664,67.93000030517578,30050800,35.28204901069993,49.11790645504973,0.22873195003528224,-0.12546176104176937,0.3541937110770516,50.72128236208016,62.693804597714035,26.77623789081241,68.1689252033388,67.41997548777013,66.78908585753058
2013-03-22,68.20999908447266,68.63999938964844,68.12999725341797,68.58999633789062,28837200,55.0337095606118,55.334089603918784,0.23611697783402974,-0.0944613865944175,0.33057836442844724,57.07543565708833,60.821014950838794,49.5842770695874,68.20902721615326,67.45833682711834,66.81885297290843
2013-03-25,68.80999755859375,68.95999908447266,68.01000213623047,68.33999633789062,24909800,48.08509769081178,52.70737099311352,0.20374039187689164,-0.10147037804124448,0.3052107699181361,55.316331384323775,58.98612042866713,47.97675329563707,68.22150046584254,67.48724369632399,66.84399583844534
2013-03-26,68.5999984741211,68.7300033569336,68.44999694824219,68.70999908447266,19725200,57.91541006439523,56.03387887480882,0.22531810808712294,-0.06391412946481057,0.2892322375519335,63.016566642552455,60.32960249996224,68.39049492773289,68.26802414380731,67.52733403691902,66.8748388673053
2013-03-27,68.23999786376953,68.8499984741211,68.13999938964844,68.80000305175781,22539500,60.20655984360055,56.82935117987212,0.2478419009482309,-0.03311226928296207,0.28095417023119296,71.36436607085618,64.00785702359356,86.0773841653814,68.31868880170735,67.56906088986455,66.90665976291609
2013-03-28,68.80000305175781,69.05999755859375,68.63999938964844,68.97000122070312,23662800,64.73886619692819,58.3617324573427,0.28108389988429394,0.00010378372248076584,0.2809801161618132,78.82632131279608,68.9473451199944,98.58427369839944,68.38071855589743,67.6149933597281,66.94076458040018
2013-04-01,69.0199966430664,69.08999633789062,68.30999755859375,68.5,28112800,46.45388350194401,52.78327622370582,0.23719254894101027,-0.03503005377664237,0.27222260271765264,72.50555411597416,70.133414785321,77.24983277728049,68.392078693431,67.64400997088457,66.96653706667456
2013-04-02,68.83000183105469,69.2699966430664,68.7699966430664,69.04000091552734,29431900,61.90609090869332,57.776903547932456,0.27227570285964475,4.248011359370141e-05,0.27223322274605105,76.55935324311473,72.27539427125224,85.12727118683969,68.45378557172589,67.68978016579088,67.00080919640767
2013-04-03,69.08000183105469,69.18000030517578,68.23999786376953,68.41000366210938,35131200,43.570073405661745,51.00016538246948,0.20885454199247988,-0.05070294460285696,0.25955748659533684,65.26194702969802,69.93757852406749,55.91068404095907,68.44961586604812,67.71339405091608,67.02410166691514
2013-04-04,68.37999725341797,68.5999984741211,68.05999755859375,68.43000030517578,32287400,44.225517470104506,51.19583637125436,0.16241783507507535,-0.0777117212162092,0.24012955629128455,54.619075797576464,64.83141094857048,34.19440549558843,68.44774771739361,67.73688933794098,67.04733966093599
2013-04-05,67.3499984741211,67.95999908447266,67.19000244140625,67.86000061035156,55610800,31.27997848772251,45.60534727887464,0.05145418672070434,-0.1509402956564642,0.20239448237716853,47.14989727338244,58.93757305684113,23.574545706465074,68.39177180243722,67.74092577310198,67.06077207332302
2013-04-08,67.88999938964844,68.23999786376953,67.69000244140625,68.22000122070312,17891600,44.17964383839654,49.366060184590516,0.019228370319922305,-0.14653288964579697,0.16576125996571928,47.939701557171055,55.27161589028444,33.2758728909443,68.37541269941492,67.7566331648266,67.07993288567643
2013-04-09,68.4000015258789,68.95999908447266,68.08999633789062,68.68000030517578,30931400,57.05527953882692,53.76477088560515,0.05645790778910964,-0.08744268174128772,0.14390058953039736,55.838038496344815,55.46042342563789,56.59326863775867,68.40442104282072,67.78690749729707,67.10638028104006
2013-04-10,68.91999816894531,70.16999816894531,68.87999725341797,70.0199966430664,55271300,76.65933591444953,63.666700681718204,0.25760037445419925,0.0909598279390415,0.16664054651515775,68.88082050832203,59.93388911986594,86.77468328523423,68.55828538570125,67.86012353486328,67.15453922917274
2013-04-11,69.8499984741211,70.1500015258789,69.7699966430664,69.98999786376953,37233600,75.69239839203837,63.33965593049449,0.3906790389672068,0.1792307939616392,0.21144824500556758,77.24045121981312,65.70274315318166,100.31586735307607,68.69463895504109,67.92995548007332,67.2014063140421
2013-04-12,69.81999969482422,69.98999786376953,69.41000366210938,69.94000244140625,32783700,73.75438019595407,62.76103217656505,0.47031750308089215,0.20709540646025965,0.2632220966206325,82.25430464668631,71.21993031768321,104.32305330469251,68.81324500136158,67.9958586591334,67.24667236573407
2013-04-15,69.68000030517578,69.79000091552734,68.4800033569336,68.55999755859375,48795800,39.15986858160521,49.35775445335928,0.3359134021236514,0.05815304440241509,0.2777603577212363,70.16055523837674,70.86680529124772,68.74805513263482,68.78912619728845,68.01435501649276,67.2683802201615
2013-04-16,68.94999694824219,69.55000305175781,68.80999755859375,69.47000122070312,27682600,56.123642689234174,56.02670035747391,0.3535895004687859,0.060663314198039664,0.29292618627074624,72.2770821070447,71.33689756318005,74.15745119477404,68.85397143761367,68.06208112154883,67.30477064992253
2013-04-17,68.87000274658203,68.88999938964844,67.70999908447266,68.11000061035156,60204800,36.90206640695977,46.22871644881864,0.1803585908591998,-0.09005407632923712,0.27041266718843693,58.475543417664746,67.04977951467494,41.32707122364437,68.78311707311252,68.06365225232925,67.31808023604532
2013-04-18,68.29000091552734,68.33000183105469,66.87999725341797,67.16999816894531,56798200,28.47604272164841,40.90415695614522,-0.06920618280413748,-0.2716950799940595,0.20248889718992205,41.92190062522263,58.6738198848575,8.41806210595287,68.62948670128708,68.0343521184478,67.31563259857259
2013-04-19,67.30000305175781,68.2300033569336,67.19999694824219,68.08999633789062,43062800,44.09327405585625,47.30167244371955,-0.12346017870855519,-0.2607592607187818,0.13729908201022661,40.207292896645896,52.51831088878697,15.585256912363747,68.5781066666779,68.03617651908527,67.32843199922247
2013-04-22,68.33000183105469,69.04000091552734,68.08000183105469,68.79000091552734,34412100,53.70700049053253,51.59544690553603,-0.06740765190666309,-0.16376538713351177,0.09635773522684868,46.15646406485357,50.39769528080917,37.67400163294239,68.59828707133022,68.06089207306697,67.35259016312835
2013-04-23,69.18000030517578,69.69999694824219,68.81999969482422,69.44999694824219,53078300,61.50797587566881,55.294011644905424,0.06025336430785444,-0.028883496735195385,0.08913686104304983,56.9686960938183,52.58802888514555,65.73003051116382,68.6794022977028,68.10643649520385,67.38725804387404
2013-04-24,69.27999877929688,69.66999816894531,69.12000274658203,69.41999816894531,44500700,60.92466641935139,55.0879720267741,0.14536225598000385,0.04498031594956321,0.10038194003044064,65.20314377359352,56.79306718129487,82.02329695819083,68.74993523782113,68.14950409106423,67.4208570542058
2013-04-25,69.5999984741211,70.05000305175781,69.58999633789062,69.79000091552734,26437100,65.90911615360547,57.206045892638436,0.25118986820885425,0.12064634254273088,0.13054352566612337,74.06811413871728,62.55141616710234,97.10151008194715,68.84898911188839,68.20329087219417,67.46001645687227
2013-04-26,69.62000274658203,69.7699966430664,69.2699966430664,69.56999969482422,24079800,60.2015331776665,55.52915679671947,0.2920538808397879,0.1292082841389316,0.1628455967008563,77.66473141375052,67.58918791598506,97.8158184092814,68.9176567864537,68.2481009975263,67.49489221287148
2013-04-29,69.79000091552734,70.4800033569336,69.76000213623047,70.20999908447266,31664000,69.73268061871335,59.26957770566995,0.3990878726369118,0.1889938207488444,0.2100940518880674,82.60978562128925,72.59605381775312,102.63724922836153,69.04073700531265,68.31242552496715,67.53977001240209
2013-04-30,70.30000305175781,70.7300033569336,70.04000091552734,70.72000122070312,30135800,75.56231542354416,62.01161325805552,0.5336760691169218,0.2588656137830835,0.2748104553338383,88.31992530273119,77.83734431274581,109.28508728270197,69.20066693058794,68.39136243302406,67.59233581749798
2013-05-01,70.73999786376953,70.8499984741211,70.25,70.38999938964844,28537200,65.37756282080119,59.232884910699596,0.5747245318609231,0.2399312612216678,0.3347932706392553,88.01238041030872,81.22902301193345,101.57909520705928,69.3139366885937,68.45689151356912,67.63857819059139
2013-05-02,70.51000213623047,71.43000030517578,70.44999694824219,71.27999877929688,31744200,76.19452738394288,63.92757036053135,0.7090067075557442,0.2993707495331912,0.40963595802255304,90.51570043072752,84.32458215153147,102.89793698911961,69.5011806972321,68.5494524075274,67.69876696065265
2013-05-03,71.97000122070312,72.33999633789062,71.91000366210938,72.12000274658203,34061700,82.60590385109401,67.70742819358286,0.8999338839015394,0.3922383407031891,0.5076955431983503,91.59385898875176,86.7476744306049,101.28622810504547,69.75059232097972,68.66651963175869,67.77184523810602
2013-05-06,72.25,72.51000213623047,72.19000244140625,72.4000015258789,19244300,84.36088137337222,68.87807531647083,1.0535199314496282,0.43665951060102226,0.6168604208486059,93.31428721023379,88.93654535714786,102.06977091640564,70.00291700716059,68.78892887418887,67.8483436891436
2013-05-07,72.5199966430664,72.56999969482422,72.08999633789062,72.36000061035156,25838100,82.86781408192358,68.49605417408924,1.1355802502739891,0.41497586354030647,0.7206043867336827,93.42165722832846,90.4315826475414,99.40180638990256,70.22740115984544,68.90601319340732,67.92291653081647
2013-05-08,72.31999969482422,72.7699966430664,72.19999694824219,72.70999908447266,24252100,85.6463009142958,70.06074415070658,1.216621078362195,0.39681335330280976,0.8198077250593852,95.04303283227848,91.96873270912043,101.1916330785946,70.46383905742898,69.0307340422947,68.00204186228186
2013-05-09,72.56999969482422,73.0999984741211,72.47000122070312,72.61000061035156,29337200,80.957213274988,69.00620334950835,1.2362133576134653,0.33312450604326405,0.9030888515702012,91.80515161849159,91.91420567891082,91.58704349765313,70.66823539580255,69.14808704452606,68.07820646968797
2013-05-10,72.76000213623047,73.08000183105469,72.62999725341797,73.05000305175781,20663700,85.36440425610651,71.0696299593907,1.282870575498734,0.30382537914282615,0.9790451963559078,93.99215486709984,92.60685540830717,96.7627537846852,70.89507041065544,69.27601871689431,68.16038492558995
2013-05-13,72.93000030517578,73.31999969482422,72.86000061035156,73.13999938964844,29730100,86.18203145708728,71.48774923024436,1.3017616511911712,0.25817316386821076,1.0435884873229604,94.04036900945793,93.08469327535742,95.95172047765894,71.10887317055953,69.40270660780429,68.24269260268184
2013-05-14,73.16000366210938,73.73999786376953,73.12999725341797,73.5199966430664,36009800,89.32857068881087,73.24597874786488,1.338719391499481,0.23610472334121635,1.1026146681582647,93.79792422837085,93.32243692636189,94.74889883238876,71.33850397746495,69.53769972371452,68.32992076863862
2013-05-15,73.37999725341797,73.73999786376953,73.19999694824219,73.66999816894531,27214400,90.40650219130296,73.92940998886101,1.3575034609440166,0.20391103422860146,1.1535924267154152,94.59023880036426,93.74503755102934,96.2806412990341,71.56055104332023,69.67318491864013,68.41818651079245
2013-05-16,73.7300033569336,74.0999984741211,73.55000305175781,73.58999633789062,27253400,84.70250762074211,72.86038912928056,1.3328555229189476,0.14341047696282594,1.1894450459561217,87.9357546529767,91.80860991834511,80.19004412223987,71.75383154756504,69.80160496517294,68.5036709707445
2013-05-17,73.97000122070312,74.33000183105469,73.7300033569336,74.30000305175781,31114500,91.00108208708457,76.15572891502298,1.3817345186025847,0.1538315781171704,1.2279029404854143,91.51076045717959,91.70932676462327,91.11362784229223,71.99632407177387,69.94909342702817,68.59947811257943
2013-05-20,74.16000366210938,74.43000030517578,73.88999938964844,74.19000244140625,25132400,84.28071657186962,74.64353970718035,1.3739370713912535,0.11682730472467151,1.257109766666582,90.75310035726834,91.39058462883828,89.47813181412843,72.20524582126268,70.08813962422089,68.6918834733865
2013-05-21,74.1500015258789,74.54000091552734,73.88999938964844,74.2699966430664,25900000,85.26957696839622,75.03181400488243,1.351171709512542,0.07524955427676794,1.275922155235774,89.48750471052817,90.75622465606824,86.95006481944802,72.40188875667256,70.22524969041254,68.78408369106715
2013-05-22,74.36000061035156,74.94999694824219,73.23999786376953,73.62000274658203,59843200,52.02713433734776,66.1659687847186,1.2224258569384858,-0.04279703863783069,1.2652228955763165,73.88255520056295,85.1316681708998,51.384329259889256,72.51789961285442,70.33655306930333,68.8640162374393
2013-05-23,72.97000122070312,73.69999694824219,72.83000183105469,73.44999694824219,48222100,46.14556458574808,64.03474277867542,1.0843739703477837,-0.14467914018282624,1.22905311053061,59.003410152134386,76.42224883131134,24.165732793780478,72.60667078765326,70.43863319648165,68.93981757150216
2013-05-24,72.95999908447266,73.43000030517578,72.76000213623047,73.41000366210938,26430300,44.66091377346836,63.516433510070456,0.959603336794558,-0.2155598189888417,1.1751631557833997,49.229108529125234,67.35786873058264,12.971588126210435,72.6831786804586,70.53605517896123,69.01370494490062
2013-05-28,74.2699966430664,74.54000091552734,73.66000366210938,73.88999938964844,27057100,62.67618147186854,66.97179322346204,0.915025492710626,-0.2081101304582189,1.123135623168845,50.0187957975751,61.57817775291346,26.900031886898375,72.79811398609573,70.6460205629182,69.09430485307827
2013-05-29,73.5999984741211,73.80000305175781,73.12000274658203,73.54000091552734,32090300,48.33438065702999,62.335758404555996,0.8190610458937613,-0.24325966182006686,1.0623207077138281,45.21801952829221,56.12479167803971,23.404475228797196,72.86876988413684,70.74090516464308,69.16778743262289
2013-05-30,73.56999969482422,74.27999877929688,73.55000305175781,73.93000030517578,32390500,60.82137983361721,65.224511725031,0.7858727498984166,-0.22115836625232932,1.007031116150746,47.953579847058016,53.40105440104582,37.0586307390824,72.9698394480453,70.84546566105399,69.24650169497914
2013-05-31,73.6500015258789,74.20999908447266,73.16999816894531,73.25,38347600,39.83693280003445,57.01363014794638,0.6572370914463335,-0.2798352197635301,0.9370723112098636,39.427181458921275,48.743096753670976,20.79535086942188,72.99652140537432,70.92430285249485,69.31267522068198
2013-06-03,73.26000213623047,73.4000015258789,72.43000030517578,73.37999725341797,47613100,44.419402033016205,58.099573443661434,0.5700754148796108,-0.29359751706420223,0.863672931943813,38.850901577779375,45.44569836170711,25.6613080099239,73.03304291471181,71.00481742301692,69.379903684033
2013-06-04,73.52999877929688,73.81999969482422,72.69999694824219,73.0,35251900,34.74858778311056,53.81953853276441,0.4470306423153403,-0.3333138317027782,0.7803444740181185,33.44028959856234,41.44389544065885,17.433077914369306,73.02989597045354,71.07023324521307,69.43973998677625
2013-06-05,72.76000213623047,73.04000091552734,71.98999786376953,72.05000305175781,48654200,20.679187794030305,44.91190605034579,0.226251291898393,-0.4432745456957804,0.6695258375941734,23.077907002650605,35.3218992946561,-1.4100775813603832,72.93657283533966,71.10235684542766,69.48288483082553
2013-06-06,72.1500015258789,72.41000366210938,71.47000122070312,72.4000015258789,62524100,33.1451375218684,48.30649303082953,0.11153334291446981,-0.44639399574376293,0.5579273386582327,25.48299552210591,32.04226470380603,12.364457158705662,72.8854708058672,71.14490257265558,69.53110163570244
2013-06-07,72.69999694824219,73.47000122070312,72.5199966430664,73.38999938964844,31969800,57.025014212334284,56.47623661019995,0.15816616225083635,-0.3198089411259171,0.4779751033767535,37.83555141000622,33.97336027253943,45.55993368493979,72.93352114717969,71.21851230436026,69.59488506965197
2013-06-10,73.52999877929688,73.76000213623047,73.26000213623047,73.41999816894531,25390000,57.59867849498282,56.69955208914993,0.19188282043167249,-0.2288738263560648,0.4207566467877373,48.35535743413593,38.767359326404936,67.53135364959793,72.97985229210975,71.29069216877288,69.65811007955764
2013-06-11,72.69000244140625,73.33999633789062,72.44000244140625,72.69000244140625,40278900,40.96517777306159,49.97932169121927,0.1159884363285073,-0.24381456836738402,0.3598030046958913,46.70905537928255,41.41459134403081,57.297983449786045,72.9522475444237,71.3365711941051,69.70822400289399
2013-06-12,73.11000061035156,73.13999938964844,71.73999786376953,71.8499984741211,42081900,28.94294967932675,43.578669819498806,-0.050321011495583434,-0.3280992129531798,0.27777820145759635,35.76221148985744,39.53046472597302,28.225705017626296,72.84727144249011,71.3534048754171,69.74362523382337
2013-06-13,71.75,72.91999816894531,71.55000305175781,72.76000213623047,28221500,49.150997909683774,50.912799720381,-0.047401533892269754,-0.2601437882798929,0.21274225438762312,42.13937153421141,40.400100328719155,45.61791394519592,72.83896007998919,71.39952281839459,69.79348270328464
2013-06-14,72.76000213623047,72.83999633789062,72.16999816894531,72.27999877929688,27690700,41.38990666894251,47.41190913040186,-0.10741039389348828,-0.2561221186248891,0.14871172473140085,39.58224888853451,40.12748318199094,38.491780301621645,72.78572567039944,71.42839088268646,69.83458214255757
2013-06-17,72.8499984741211,73.4000015258789,72.5999984741211,72.9800033569336,32441900,54.489754387587986,52.53749488916697,-0.055751200994706096,-0.16357034058088554,0.10781913958617946,48.36780977636682,42.874258713449564,59.35491190220134,72.80422830721221,71.4792634228257,69.88657257585305
2013-06-18,73.08000183105469,73.72000122070312,73.05999755859375,73.58000183105469,24853100,63.28252790032306,56.455155357115224,0.06068946636366945,-0.037703738578008,0.09839320494167746,62.95844912001107,49.568988848970065,89.73736966209307,72.87811149995912,71.54814009194796,69.94762099329441
2013-06-19,73.5999984741211,73.68000030517578,72.68000030517578,72.76000213623047,43145100,47.57877314379419,50.33962229746996,0.03411847393581979,-0.05141978480468615,0.08553825874050594,60.22267023889217,53.120215978944096,74.42757875878833,72.86686298912781,71.58787327372771,69.99410663202062
2013-06-20,71.91999816894531,72.16000366210938,70.79000091552734,71.02999877929688,60908400,28.75841457931371,40.397058376582436,-0.2125305165485969,-0.2384550202312823,0.025924503682685382,42.842024436789764,49.69415213155932,29.137769047250657,72.69192354057247,71.56958230669719,70.01122881627312
2013-06-21,70.77999877929688,70.97000122070312,69.83999633789062,70.43000030517578,51558900,24.548669266519195,37.62172578261006,-0.461422925279777,-0.38987794316996993,-0.0715449821098071,33.6301058512582,44.33947003812562,12.211377477523357,72.4765022800585,71.53221896238502,70.0181506590649
2013-06-24,69.8499984741211,70.2699966430664,69.1500015258789,69.7300033569336,41492300,20.230058736769735,34.6323662952873,-0.720004572630998,-0.5187676724169528,-0.2012369002140453,26.65057290000797,38.4431709920864,3.0653767158511016,72.2149309540466,71.47312992614071,70.01338789374043
2013-06-25,70.4000015258789,70.5199966430664,69.80999755859375,70.23999786376953,28897400,31.245383658264302,38.46847699053724,-0.8213255582921875,-0.4960709264625137,-0.32525463182967373,25.71742358671926,34.20125519029735,8.749760379563071,72.02684208830593,71.43269936671871,70.01713351307976
2013-06-26,70.83999633789062,71.0,70.58999633789062,70.87000274658203,23742300,43.32923893077542,42.924440682170186,-0.793646309839005,-0.37471334240746496,-0.41893296743154,29.690545961981297,32.69768544752534,23.67626699089321,71.91666691290365,71.41425029720602,70.03123052520377
2013-06-27,71.23999786376953,71.62000274658203,71.12999725341797,71.16999816894531,23545000,48.69626115596769,44.96812441954284,-0.7186485269892842,-0.23977244764619526,-0.4788760793430889,34.527444776681136,33.307605223910606,36.9671238822222,71.84555560395523,71.40624203070568,70.05005313088544
2013-06-28,70.94999694824219,71.69000244140625,70.79000091552734,71.2699966430664,28301100,50.6438806492964,45.66650885625847,-0.6379705268172273,-0.12727555797931067,-0.5106949688379167,38.481427507989416,35.032212651936874,45.37985722009449,71.79074046482296,71.40177496881587,70.07021748645869
2013-07-01,71.75,72.30000305175781,71.63999938964844,71.70999908447266,24942800,59.16926585931832,48.748512241775074,-0.5102590843529953,0.00034870758793714707,-0.5106077919409324,44.491652543506945,38.18535928246023,57.10423906560037,71.78305080955151,71.41188067752593,70.09732131452503
2013-07-02,71.68000030517578,72.18000030517578,71.3499984741211,71.73999786376953,23067900,59.76160733034334,48.96108134722559,-0.40571056645337933,0.0839177803900425,-0.4896283468434218,57.068457074311105,44.47972521307719,82.24592079677893,71.77895052900085,71.42263861805851,70.12447299302495
2013-07-03,71.4800033569336,72.37000274658203,71.41999816894531,72.02999877929688,18847500,65.76340458639065,51.073678556657676,-0.28551027061766376,0.16329446098060646,-0.4488047315982702,67.85926291093223,52.27290444569553,99.03197984140564,71.8028598861719,71.44255206596797,70.15596928701292
2013-07-05,72.44000244140625,72.61000061035156,71.86000061035156,72.58000183105469,28795900,74.70707057630251,54.8875177303862,-0.1225296552379973,0.26102006108821835,-0.38354971632621565,78.2838362832549,60.94321505821532,112.96507873333404,71.87687340473217,71.47984550088884,70.19603594063345
2013-07-08,72.95999908447266,72.98999786376953,72.37999725341797,72.6500015258789,20558500,75.71627995744839,55.36440623958231,0.004376389406118619,0.31034088458586745,-0.30596449517974883,81.95865495128815,67.9483616892396,109.97924147538524,71.95050465436519,71.51821127219998,70.2365973552656
2013-07-09,72.98999786376953,73.25,72.6500015258789,73.08999633789062,26108600,81.51226520493694,58.34513179397552,0.15179662074378086,0.36620889273882373,-0.2144122719950429,85.96738097219485,73.95470145022468,109.99274001613517,72.05902767184381,71.56974520877999,70.28376097481312
2013-07-10,73.0199966430664,73.62000274658203,72.9800033569336,73.51000213623047,25598900,85.61034329937557,61.02099459197417,0.30811882610304053,0.41802487847846675,-0.10990605237542622,89.3492723656861,79.08622508871183,109.87536691963467,72.1972157160711,71.63336019000786,70.33708727500185
2013-07-11,74.30000305175781,75.02999877929688,74.25,74.97000122070312,47768900,92.67020063594954,68.5774971266543,0.6041421071241189,0.5712385275996361,0.03290357952448279,92.42783575305009,83.53342864349125,110.21664997216777,72.46129052603605,71.74275825658803,70.41366436501345
2013-07-12,75.0199966430664,75.3499984741211,74.81999969482422,75.30000305175781,31412600,93.56254679094035,69.99346804147712,0.8445801804669202,0.6493412807539499,0.1952388997129703,94.53526198233938,87.20070642310729,109.20437310080356,72.73164409991432,71.85938923347884,70.49443029371997
2013-07-15,75.37999725341797,75.5199966430664,75.16999816894531,75.47000122070312,19783600,94.03051469140892,70.72531186619287,1.0198476650058268,0.6596870122342852,0.36016065277154163,95.95719748210017,90.11953677610491,107.63251889409068,72.99244001617993,71.97776995437144,70.57667113548828
2013-07-16,75.52999877929688,75.58999633789062,75.18000030517578,75.37000274658203,31747100,89.25944976288338,69.64921187514885,1.1100400733304525,0.5999035364471287,0.5101365368833238,95.54625565226961,91.92844306815981,102.78188082048919,73.21887456193251,72.08899070165702,70.65589975715926
2013-07-17,75.5999984741211,75.73999786376953,75.3499984741211,75.55999755859375,24631500,90.41454460900384,70.56557246446089,1.1763362449689936,0.5329597664685358,0.6433764785004578,95.48444163248523,93.11377592293495,100.22577305158578,73.44183865685264,72.20279420516314,70.73695922495156
2013-07-18,75.55000305175781,75.73999786376953,75.25,75.37000274658203,36278800,79.70031028119975,68.34340033677928,1.1744991436417962,0.4248981321130707,0.7496010115287255,93.31904194172562,93.1821979291985,93.59272996677984,73.62547333206497,72.30663710816049,70.81353845671406
2013-07-19,74.72000122070312,74.73999786376953,74.37000274658203,74.58999633789062,37732400,49.56117115230009,59.99098754040566,1.047047843710729,0.23795746574560273,0.8090903779651262,83.14038730523569,89.83492772121089,69.7513064732853,73.71733266595312,72.38150134520082,70.87595924813847
2013-07-22,74.87000274658203,74.9800033569336,74.58000183105469,74.80999755859375,21135900,55.4947776176144,61.423027420706724,0.9646673304435041,0.1244615619827023,0.8402057684608017,77.52834810521114,85.73273451587765,61.119575283878106,73.82139598906176,72.46112417186943,70.94098467475757
2013-07-23,74.94999694824219,74.95999908447266,74.19999694824219,74.26000213623047,24739500,40.57766433672244,56.024288812667216,0.8147086326625441,-0.020397708638606127,0.8351063413011502,52.984378224152046,74.81661575196911,9.319903168517925,73.86316800307783,72.52010377725831,70.99584446750919
2013-07-24,74.98999786376953,75.0199966430664,74.33000183105469,74.5,24426900,48.17605252440272,57.76862152160204,0.7237333409353965,-0.08909840029260296,0.8128317412279995,41.816487504556385,63.81657300283154,-2.183683491993932,73.92381866945138,72.58501840751214,71.05376439366606
2013-07-25,74.8499984741211,75.05999755859375,74.45999908447266,74.97000122070312,23162200,60.530753036941746,61.02876639349529,0.7065038335249767,-0.08506232616241827,0.791566159687395,44.544407572193386,57.39251785928548,18.848186998009183,74.02345510290392,72.66321456532167,71.11849558088981
2013-07-26,74.66999816894531,75.37999725341797,74.55000305175781,75.37000274658203,20885600,68.51564739121875,63.60392254026795,0.7325740017133313,-0.04719372637925101,0.7797677280925823,55.02105748912087,56.60203106923061,51.859110328901394,74.15169773563518,72.75196171880562,71.18876842660374
2013-07-29,75.22000122070312,75.54000091552734,75.02999877929688,75.2300033569336,20958400,62.94452379457961,62.05828255329296,0.7178242209489696,-0.04955480571489024,0.7673790266638598,58.97520274934328,57.39308829593483,62.139431656160184,74.25439350909218,72.83320898562948,71.25556569817945
