dt,open,high,low,close,volume,RSI_5,RSI_14,MACD_8_21_9,MACDh_8_21_9,MACDs_8_21_9,K_9_3,D_9_3,J_9_3,EMA_20,EMA_60,EMA_120
2014-10-31,116.91000366210938,116.95999908447266,115.87999725341797,116.55999755859375,53133300,87.30065897524801,67.6861606380817,1.9747901174036002,1.3917231583595946,0.5830669590440057,92.5921425159559,88.91489946305263,99.94662862176241,111.22392321407152,111.80872859052474,112.57658301120391
2014-11-03,116.75,117.37000274658203,115.9000015258789,116.36000061035156,39729600,83.931454452259,66.82269852823269,2.216029883657356,1.3063703396906803,0.9096595439666758,91.10529092644678,89.64502995085068,94.02581287763897,111.71307344228867,111.95795062396168,112.63911883928901
2014-11-04,115.9000015258789,116.5,115.27999877929688,115.81999969482422,37347600,74.25893306758157,64.43265801516627,2.2709259641481907,1.0890131361452118,1.181912828002979,87.49681425887108,88.92895805352414,84.63252666956495,112.10420927586348,112.08457518366208,112.69169538235572
2014-11-05,116.66999816894531,116.73999786376953,115.55000305175781,116.02999877929688,31073500,75.6244654876462,64.95756591198601,2.2914397197462364,0.8876215133946059,1.4038182063516305,85.9817444370845,87.94655351471094,82.05212628183162,112.47809399047618,112.21393333433863,112.7468739509002
2014-11-06,115.9800033569336,116.52999877929688,115.55999755859375,116.52999877929688,31720900,78.94820658559772,66.23527560983177,2.325309249568164,0.7371928345732268,1.5881164149949374,87.09213877630721,87.66174860190971,85.95291912510223,112.86398968464958,112.35544367679628,112.80940493979932
2014-11-07,116.38999938964844,116.70999908447266,115.69999694824219,116.70999908447266,28657700,80.1652683497563,66.70591997719617,2.32591786124172,0.590241156997426,1.7356767042442942,87.77035668397542,87.6979512959316,87.91516746006306,113.23027629415654,112.49821598524468,112.8738775702898
2014-11-10,116.68000030517578,117.30999755859375,116.45999908447266,117.29000091552734,29371800,83.91157403676137,68.24203294951943,2.355521809710183,0.4958760843727108,1.859645725337472,91.23944931416491,88.8784506353427,95.96144667180934,113.61691673428709,112.65532368787689,112.94687134459126
2014-11-11,117.12000274658203,117.44000244140625,116.87000274658203,117.37000274658203,23536800,84.41897748356905,68.45820413303525,2.339372886246366,0.38378172872711525,1.9555911575192508,93.61699996801156,90.45796707956565,99.93506574490337,113.9743534973628,112.80990332914591,113.01998095454152
2014-11-12,116.69000244140625,118.08000183105469,116.66000366210938,117.9000015258789,34594700,87.64559004620784,69.91902396370405,2.3502901965079843,0.3157592311909867,2.0345309653169976,93.60180820496923,91.50591412136684,97.793596372174,114.34822473817387,112.97679179461257,113.10064245158843
2014-11-13,117.94000244140625,118.25,116.62000274658203,116.9000015258789,25135200,58.88531604927824,63.905129881603095,2.1792157654503796,0.1157478401067058,2.063467925343674,80.5830470046945,87.8649584158094,66.01922418246474,114.59125109890768,113.10542162186721,113.16344177513042
2014-11-14,116.94000244140625,117.20999908447266,116.37000274658203,116.69000244140625,23321400,54.21536082074785,62.68577119714287,1.9866538482475846,-0.061451261676871205,2.048105109924456,69.54698175826303,81.75896619662727,45.12301288153455,114.79113217914563,113.22294886185209,113.22173203407714
2014-11-17,116.58999633789062,116.93000030517578,115.68000030517578,115.72000122070312,29847300,37.18729855549892,57.2517185201709,1.6829906384513151,-0.29209157717851264,1.9750822156298278,48.46339970416516,70.66044403247324,4.069311047549007,114.87959589738921,113.30481943099474,113.26302573964121
2014-11-18,116.16000366210938,117.12000274658203,115.75,116.38999938964844,33717200,50.58700788663651,59.84124933155578,1.522259024649756,-0.3622585527840574,1.8845175774338134,42.59395268700673,61.30494691731773,5.1719642263847305,115.02344384903294,113.40597287226207,113.31471125451736
2014-11-19,116.25,116.25,114.37000274658203,115.1500015258789,38258700,33.87098218140604,53.394630235853334,1.2150296989486264,-0.5355903027881497,1.7506200017367761,35.096993642234175,52.56896249228988,0.1530559421227764,115.03549696111351,113.46315413959377,113.34504663090351
2014-11-20,114.62000274658203,116.45999908447266,114.62000274658203,116.44000244140625,26555000,53.74647699961289,58.41382553412479,1.1426448474827708,-0.48638012340320436,1.6290249708859752,41.18151088297322,48.77314528918433,25.998242070551015,115.16925938780805,113.56075572325975,113.39620292529199
2014-11-21,118.08000183105469,118.12000274658203,116.16000366210938,116.58000183105469,43240400,55.55848804140494,58.93076014193716,1.0867636633196724,-0.4338090460530424,1.5205727093727148,46.440600458857254,47.99563034574197,43.33054068508781,115.3036158109744,113.65974739892515,113.44882770059387
2014-11-24,116.73999786376953,118.05000305175781,116.58000183105469,117.97000122070312,24573200,70.0972096067979,63.74891542113339,1.2078220658183767,-0.2502005148434707,1.4580225806618474,61.888244141788846,52.62650161109093,80.41172920318468,115.55755727856763,113.80106719636048,113.52355784142212
2014-11-25,118.22000122070312,118.77999877929688,117.52999877929688,118.05999755859375,26745900,70.8685044289815,64.04304717954021,1.28083617123103,-0.14174912754465385,1.422585298775684,69.1499717678076,58.134324996663146,91.18126531009652,115.7958849242844,113.94070425741731,113.59854031608612
2014-11-26,118.06999969482422,118.5,117.83999633789062,118.44999694824219,14640700,74.43977297642564,65.35490405641526,1.3577988692295406,-0.05182914363691471,1.4096280128664553,76.93896736199811,64.40253911844147,102.01182384911141,116.04865749799465,114.08854991941156,113.67872968190689
2014-11-28,118.4800033569336,118.5199966430664,116.56999969482422,116.69000244140625,21110700,44.00710925467377,55.51201411102498,1.1536762685484376,-0.2047613954544143,1.358437664002852,68.82856162699859,65.87787995462718,74.72992497174144,116.10973796879576,114.17384344472286,113.7285027853697
2014-12-01,116.31999969482422,116.47000122070312,114.80999755859375,114.87000274658203,36244100,28.791961001517222,47.5387383355818,0.7470507067556156,-0.4891095657977891,1.2361602725534047,49.665000644801616,60.47358685135199,28.047828231700876,115.99166794763255,114.19666833986578,113.74737055332362
2014-12-02,114.98999786376953,116.63999938964844,114.9800033569336,116.25,31812100,46.367184697272386,53.04575343266287,0.6256575103457607,-0.48840220976611537,1.114059720111876,47.32012094903612,56.08909821724669,29.782166412614956,116.01627100023897,114.26399068937837,113.78873632930176
2014-12-03,116.27999877929688,117.70999908447266,116.0199966430664,117.37000274658203,29148000,57.10724373820211,56.99173463339987,0.6742554591961181,-0.35184340873260656,1.0260988679287246,53.58202472409196,55.25340705286178,50.23926006655232,116.14519783322403,114.3658271502703,113.8479308155378
2014-12-04,117.19000244140625,117.30000305175781,116.22000122070312,116.80999755859375,28631900,50.75486053594962,54.52439661883734,0.6214602880575768,-0.3237108638969184,0.9451711519544952,52.5139559036885,54.34025666980401,48.861354371457466,116.20851209278305,114.44596388496943,113.89689059641476
2014-12-05,117.25,117.9800033569336,116.95999908447266,117.69000244140625,30261400,59.58539303442656,57.6287141204989,0.6871318125096053,-0.20643147155591202,0.8935632840655173,59.190697699548934,55.95707034638565,65.6579524058755,116.34960641169955,114.5523258048526,113.95958665996835
2014-12-08,117.2699966430664,118.37000274658203,115.8499984741211,116.22000122070312,32295000,43.3529251067552,51.325809077316926,0.526654309655882,-0.29352717952770835,0.8201814891835904,51.29928317298988,54.40447462192039,45.088900275128864,116.33726306017608,114.6070036873395,113.99694888411273
2014-12-09,114.95999908447266,118.2699966430664,114.73999786376953,118.16999816894531,52645900,60.9793852025609,57.90317621598691,0.6586060925657478,-0.12926031729427412,0.7878664098600219,64.44644815457963,57.75179913280681,77.83574619812526,116.51180926101125,114.72382317853969,114.06592490534963
2014-12-10,117.73999786376953,118.16000366210938,115.55999755859375,115.66000366210938,45413600,40.63524475169326,48.768090675135305,0.40900492114849385,-0.3030891909692224,0.7120941121177162,51.07722730097337,55.526941855528996,42.177798191862124,116.43068491825869,114.75451762062394,114.09227331455229
2014-12-11,116.20999908447266,117.68000030517578,115.87000274658203,116.12000274658203,36021800,44.85021340856201,50.315136617128296,0.28466043889234527,-0.3419469385802968,0.6266073774726421,46.723688967706785,52.59252422625493,34.9860184506105,116.40109614000377,114.7992876247537,114.12578950351147
2014-12-12,114.77999877929688,115.98999786376953,114.5999984741211,114.70999908447266,44816000,35.25838553889088,45.754318844700315,0.0058373859313434195,-0.49661599323303884,0.5024533791643823,32.1217209005786,45.768923117696154,4.827316466343504,116.24003927757224,114.79636013162973,114.13544586022158
2014-12-15,115.26000213623047,115.73999786376953,113.16000366210938,113.55000305175781,66361200,28.901990345563597,42.35298663351242,-0.34375086562849333,-0.6769633958343005,0.3332125302058072,23.909678669362695,38.482508301585,-5.235980595081912,115.9838453513042,114.75549596507655,114.12576911958583
2014-12-16,113.31999969482422,115.33999633789062,113.02999877929688,113.38999938964844,62849700,28.030694276274275,41.890403700364814,-0.6050005978037944,-0.7505705024076813,0.14556990460388686,18.18697893122233,31.717331844797442,-8.873726895927888,115.73681240257507,114.71072558555431,114.11360763644637
2014-12-17,113.63999938964844,116.98999786376953,113.48999786376953,116.88999938964844,70379400,60.54966673136796,53.781986071091595,-0.3179044367599744,-0.370779473091089,0.05287503633111461,36.21951992802638,33.21806120587376,42.22243737233161,115.8466397346773,114.78217718568854,114.15949840922659
2014-12-18,118.45999908447266,118.73999786376953,117.47000122070312,118.62999725341797,54315600,69.19841489538341,58.34568647104328,0.11999972865001496,0.05369975385512027,0.06629997479489469,56.83752800812505,41.09121680662419,88.33015041112677,116.1117214031288,114.90833522069606,114.23339095210578
2014-12-19,118.6500015258789,119.4800033569336,118.13999938964844,118.9000015258789,49041800,70.4547962943861,59.021869999439915,0.4626598060580278,0.3170878650105065,0.1455719410475213,68.2275953159013,50.13667630971656,104.40943332827078,116.37727189100976,115.03920952578402,114.31052501117642
2014-12-22,119.19999694824219,119.70999908447266,118.80000305175781,119.70999908447266,27043400,74.37442662314609,61.06386735507141,0.8019613623021087,0.5251115370036699,0.2768498252984388,78.81839687726753,59.69724983223355,117.06069096733549,116.69467448086337,115.1923501670525,114.39977251652017
2014-12-23,120.44000244140625,120.44000244140625,119.44999694824219,119.86000061035156,34533000,75.1379409563043,61.447007608751825,1.0453674840082385,0.6148141269678398,0.43055335704039877,83.26983748448026,67.55477904964913,114.69995435414253,116.9961341122432,115.34538788650491,114.49002422055045
2014-12-24,119.62999725341797,120.06999969482422,119.26000213623047,119.76000213623047,19175400,73.31757214045898,61.015954522418205,1.1832231747944775,0.6021358542032629,0.5810873205912146,85.78762908721636,73.6323957288382,110.09809580397265,117.25935963833723,115.49012933731558,114.5771312935369
2014-12-26,120.13999938964844,120.83000183105469,120.06999969482422,120.54000091552734,18261900,78.41605996089865,63.18533678971874,1.3592174792016323,0.6225041268883341,0.7367133523132982,89.28576639120304,78.85018594962649,110.15692727435615,117.57180166473628,115.65569889725694,114.67569112199955
2014-12-29,120.62999725341797,121.37999725341797,120.61000061035156,121.05000305175781,27692500,81.331554798588,64.57349893557803,1.5231689349702435,0.6291644661255562,0.8940044688446873,91.5398352310084,83.08006904342047,108.45936760618426,117.90305893969071,115.83256132855205,114.78105164976415
2014-12-30,120.79000091552734,121.23999786376953,120.2699966430664,120.33999633789062,23996000,65.85221564228644,61.11835483607073,1.5150899122792225,0.496868354747628,1.0182215575315945,89.96613858670803,85.37542555784965,99.14756464442476,118.13514821570975,115.98034608295659,114.87293503303898
2014-12-31,120.80000305175781,121.41000366210938,119.54000091552734,119.62000274658203,35688700,53.05309211363747,57.74415548128973,1.3842249819767716,0.29280273955614167,1.09142224242063,78.16693666896724,82.97259592822218,68.55561815045735,118.27656293293568,116.09967908832135,114.95139896218846
2015-01-02,120.06999969482422,120.55999755859375,117.88999938964844,118.93000030517578,46133100,43.0335285225296,54.63137907399553,1.1731237009322797,0.06536116680931991,1.1077625341229598,61.95977267713119,75.96832151119185,33.94267500900989,118.3387950636252,116.19247650526741,115.01716096785768
2015-01-05,118.2300033569336,118.70999908447266,116.79000091552734,117.33999633789062,51141900,27.87152868272603,48.18541658352394,0.7913723004304103,-0.2531121869540396,1.0444844873844499,45.27473369956038,65.73712557398136,4.349949950718411,118.24367137546,116.23010010633702,115.05555494091608
2015-01-06,117.62000274658203,117.7699966430664,114.36000061035156,115.30999755859375,67446000,17.84022409400305,41.45949405769552,0.23889425228040295,-0.6444721880832376,0.8833664403636405,34.674865194571744,55.38303878084482,-6.741481977974402,117.96427386909178,116.1999328096897,115.0597606040182
2015-01-07,116.05999755859375,116.76000213623047,115.4800033569336,116.7300033569336,32252100,37.50697198100618,47.02942666437164,0.02989246948601476,-0.6827791767021006,0.7126716461881154,34.3222586908077,48.362778750832454,6.241218570758193,117.84672429650529,116.21731217189442,115.0873679222482
2015-01-08,117.66000366210938,118.8499984741211,117.44999694824219,118.70999908447266,28361700,55.90426838497829,53.65141975133879,0.14150898184388438,-0.45693013147538475,0.5984391133192691,43.44886556277519,46.724807688146704,36.89698131203217,117.92894094297837,116.29903961165108,115.14724612327672
2015-01-09,118.80999755859375,118.83999633789062,117.30999755859375,117.56999969482422,26975200,46.1305197851619,49.79186264307016,0.06787409129775313,-0.42445201761721285,0.492326108914966,44.14320444114036,45.864273272477924,40.70106677846523,117.8947560622018,116.3407104340502,115.18729163685602
2015-01-12,117.69999694824219,118.01000213623047,116.2300033569336,117.18000030517578,27316800,42.92158240634383,48.5062851520397,-0.03677421765432598,-0.4232802612554336,0.38650604360110763,42.76212907953922,44.83022520816502,38.62593682228763,117.82668408534218,116.36822813474284,115.22022897021668
2015-01-13,118.08999633789062,119.38999938964844,115.81999969482422,117.2699966430664,49991400,44.04434466019349,48.83457846528104,-0.0982073570357187,-0.3877707205094611,0.2895633634737424,42.26692658756691,43.97579233463231,38.84919509343611,117.77366623369686,116.3977943153436,115.25410942761916
2015-01-14,115.9800033569336,117.0999984741211,115.55000305175781,116.80000305175781,34224200,39.03227748366952,47.14418529202253,-0.20137727349670342,-0.39275250957635666,0.19137523607965323,41.29625021118658,43.08261162681706,37.72352737992561,117.68093640684552,116.4109814870293,115.27966138834873
2015-01-15,117.2300033569336,117.37999725341797,114.4800033569336,114.83000183105469,46199400,24.45284334092205,40.77335574217207,-0.5289445005110025,-0.5762557892725246,0.04731128876152209,30.645487780056612,38.936903677896915,14.062655984376008,117.40941882819877,116.35914608847276,115.27222899897198
2015-01-16,114.41000366210938,116.94000244140625,114.19999694824219,116.69999694824219,41895700,47.6530609299836,47.962001684648044,-0.504317029465966,-0.44130265458199047,-0.06301437488397553,36.48683658032022,38.120214645371355,33.220080450217964,117.34185483963148,116.37032152649797,115.29582846920786
2015-01-20,116.8499984741211,117.08000183105469,115.16000366210938,116.20999908447266,36444400,43.29789738370942,46.37367483441649,-0.5410585971116149,-0.38243537778211145,-0.1586232193295034,37.23400660084414,37.82481196386228,36.05239587480786,117.23405905342587,116.36506505298894,115.31093872731142
2015-01-21,115.80000305175781,116.81999969482422,115.29000091552734,115.83999633789062,27333500,39.85942551569384,45.15757662302137,-0.604693225864537,-0.35685600522802685,-0.24783722063651015,35.35573862139467,37.00178751637308,32.063640831437866,117.10129117575585,116.34784968528079,115.3196834812053
2015-01-22,116.55999755859375,118.23999786376953,115.0999984741211,118.19999694824219,37877000,63.175410380901944,53.52853776382288,-0.3275723129999477,-0.06378807389075003,-0.2637842391091977,49.26091064404841,41.08816189226486,65.60640814761551,117.20592982075455,116.40857582505001,115.36729196826377
2015-01-23,118.23999786376953,118.7699966430664,117.55000305175781,118.12000274658203,28173400,62.154436268213345,53.23194394793887,-0.13551489981873033,0.10261547143237387,-0.2381303712511042,58.017254201665764,46.731192662065155,80.58937728086698,117.29298438511907,116.46468818313302,115.41279131997152
2015-01-26,117.87999725341797,119.2699966430664,117.06999969482422,119.26000213623047,23006800,70.61423125560827,56.89726742949803,0.15271783541108164,0.3126785653297487,-0.15996072991866703,71.17658184885276,54.8796557243277,103.77043409790288,117.48031940903444,116.55633782093949,115.47638158139729
2015-01-27,117.86000061035156,119.25,117.62000274658203,118.69000244140625,26919100,61.958115121264136,54.593398291343675,0.2785851057398787,0.3508366685268366,-0.07225156278695788,76.97114505524151,62.24348550129897,106.4264641631266,117.59552731687937,116.62629403800396,115.52949928156274
2015-01-28,119.18000030517578,119.44999694824219,116.31999969482422,116.69000244140625,38086100,40.29414106181657,47.34878377585474,0.09932792100791232,0.13726358703589617,-0.037935666027983844,67.12365539025029,63.87020879761608,73.63054857551872,117.50928685254858,116.62838283811551,115.54868115197338
2015-01-29,117.0199966430664,118.31999969482422,116.08999633789062,118.30000305175781,39299900,55.833655475418276,52.780950848714234,0.18198801354647287,0.17593894365956536,0.0060490698869074995,70.78088837772638,66.17376865765284,79.99512781787345,117.58459315723518,116.68319005823493,115.59415754701115
2015-01-30,117.4800033569336,117.95999908447266,115.5999984741211,115.69999694824219,49739800,36.60295856567369,44.751194722846776,-0.1046569247878466,-0.08856479573980328,-0.016092129048043323,51.78494998811405,61.37749576780658,32.59985842872899,117.40510780399775,116.65095421856303,115.59590695860174
2015-02-02,116.12000274658203,116.83999633789062,114.37999725341797,116.76000213623047,44819100,46.069234911540036,48.21047223281848,-0.1660282822623742,-0.1199489225714647,-0.046079359690909504,50.17093329957677,57.64197494506331,35.22885000860367,117.3436691689723,116.6545295601259,115.61514820120719
2015-02-03,117.33000183105469,119.0,117.2699966430664,118.8499984741211,43920000,60.57716824842046,54.2878517949905,0.06837589888800721,0.09156420686313338,-0.02318830797512616,62.83585881880739,59.37326956964467,69.76103731713282,117.48712910279599,116.72651214747,115.66861680075948
2015-02-04,118.41999816894531,119.23999786376953,118.0999984741211,118.41000366210938,28597100,56.57232914281469,52.88096076403463,0.17495780117687332,0.15851688732159958,0.016440913855273735,68.38634277116698,62.37762730348544,80.40377370653005,117.5750219179687,116.78170859057293,115.71392898028594
2015-02-05,118.7699966430664,120.25,118.5999984741211,119.94000244140625,32337100,66.26615982290524,57.04924056188266,0.4476931717700552,0.34500180633182514,0.10269136543823004,77.1638797716611,67.30637812621066,96.87888306256198,117.80025815829607,116.88525920863303,115.78378143418877
2015-02-06,120.0999984741211,120.81999969482422,119.3499984741211,119.80999755859375,31694900,64.73146191763317,56.59113862053344,0.6144207083500675,0.4093834743294699,0.20503723402059754,79.54816750130175,71.38697458457436,95.87055333475652,117.99166191070537,116.98115226928748,115.85033046103844
2015-02-09,119.4000015258789,120.22000122070312,118.72000122070312,118.86000061035156,32367900,53.4288356884431,53.22760029112439,0.5951492519536288,0.31208961434642496,0.2830596376072038,76.22052604933263,72.99815840616044,82.665261335677,118.07436083448121,117.04275385424039,115.90007707507668
2015-02-10,119.52999877929688,119.83999633789062,118.0999984741211,119.62000274658203,28960800,60.35177216711729,55.50598387632275,0.6692980127550072,0.3089907001182427,0.3603073126367645,77.93585539249972,74.64405740160687,84.51945137428541,118.22156482610986,117.12725381792372,115.96156344981232
2015-02-11,119.37000274658203,119.81999969482422,118.62000274658203,119.44999694824219,23794200,57.94333312410747,54.86219425868206,0.6858812637870244,0.26045916092020793,0.4254221028668165,78.1994614251566,75.82919207612345,82.94000012322292,118.33855836155104,117.20340933039317,116.01922350763762
2015-02-12,120.16000366210938,120.91999816894531,119.83999633789062,120.80999755859375,27854600,69.93919823510846,58.96274782092619,0.8623365464055865,0.34953155483101606,0.5128049915745705,84.90565218887758,78.85467878037483,97.0075990058831,118.57393352317415,117.3216581247604,116.0984098555873
2015-02-13,120.91000366210938,121.69000244140625,120.6500015258789,121.52999877929688,20446900,74.71238785396541,60.98357127426712,1.0642275823614398,0.44113807262949534,0.6230895097319444,88.73043892372992,82.14659882815987,101.89811911487001,118.85546354756679,117.45963650687635,116.18818818490482
2015-02-17,121.66000366210938,122.05999755859375,121.26000213623047,121.91000366210938,16868500,77.11020463446171,62.04587739643271,1.2353789038639462,0.48983151530560143,0.7455473885583448,91.224384104355,85.17252725355824,103.32809780594849,119.14637212990418,117.6055501840971,116.28276364733796
2015-02-18,121.55999755859375,122.05000305175781,121.12999725341797,122.04000091552734,20450200,78.00216020237346,62.422803511436875,1.3485081866102178,0.48236863844149835,0.8661395481687194,93.98126745265495,88.10877398659049,105.72625438478386,119.42195582377306,117.7509420113571,116.37792459391962
2015-02-19,121.76000213623047,122.37999725341797,121.54000091552734,122.05000305175781,16620500,78.0842946546409,62.45369989807717,1.402569410751795,0.42914389006646037,0.9734255206853346,93.41746260256309,89.87833685858136,100.49571409052655,119.67224603596209,117.89189483235384,116.4716779568591
2015-02-20,121.8499984741211,122.54000091552734,120.9000015258789,122.37999725341797,30331600,81.00861837952996,63.51942028457341,1.4557923550951273,0.38589346752783404,1.0698988875672932,94.41041370104203,91.38902913940159,100.45318282432291,119.93012710429123,118.03904573140511,116.56933612705016
2015-02-23,122.0999984741211,122.52999877929688,121.2699966430664,122.5,25778200,82.09466232987424,63.9204776225058,1.4797727298366254,0.3278990738154657,1.1518736560211598,95.97330212552801,92.91712013477706,102.08566610702991,120.17487690388255,118.18530652709674,116.6673636290824
2015-02-24,122.47000122070312,123.05000305175781,122.19000244140625,122.66000366210938,20023600,83.65272511731425,64.48117273927413,1.4878447336715084,0.26877686212027885,1.2190678715512295,94.38100229902024,93.40508085619145,96.33284518467784,120.41155564276129,118.33201790857257,116.76641553045475
2015-02-25,122.56999969482422,123.04000091552734,122.2300033569336,122.80000305175781,17059600,85.07332492385183,64.99378856351147,1.481878500000093,0.21024850275909057,1.2716299972410023,93.65795296451567,93.48937155896618,93.99511577561464,120.63902682457048,118.47850922474257,116.86614424981515
2015-02-26,122.69000244140625,123.30000305175781,122.33000183105469,123.25,24379000,88.93628885773155,66.65940444565855,1.5068135199005752,0.1881468181276582,1.318666701772917,95.14299980067203,94.04058097286814,97.34783745627979,120.88769093651615,118.6349515452428,116.97166252667772
2015-02-27,123.02999877929688,123.36000061035156,122.55000305175781,122.58000183105469,23821700,60.02516397557326,61.93431725511354,1.4060241073444502,0.06988592445722652,1.3361381828872236,86.1929067832978,91.42468957634469,75.72934119720401,121.04886340266268,118.76429745625302,117.06436234989056
2015-03-02,122.55000305175781,123.77999877929688,122.52999877929688,123.47000122070312,29683500,74.03850708040993,65.43890302032386,1.4232229454435554,0.06966781004506539,1.35355513539849,87.20733306119457,90.01890407129464,81.58419104099445,121.27944795676177,118.91858282557924,117.17024067833374
2015-03-03,123.19000244140625,123.19000244140625,122.26000213623047,122.73999786376953,23068400,54.4633725075958,60.51734334542548,1.3107727346952203,-0.034225920562615864,1.3449986552578361,79.43449626127726,86.49076813462217,65.32195251458742,121.41854794790537,119.04387512191335,117.26230278057236
2015-03-04,122.20999908447266,122.61000061035156,121.61000061035156,122.36000061035156,22822500,46.469130945402995,58.06911330141119,1.1548835981678707,-0.15209204567197232,1.306975643839843,69.8544845079535,80.94534025906596,47.6727730057286,121.50821010623358,119.15260054776377,117.34656224883317
2015-03-05,122.52999877929688,122.91999816894531,121.91000366210938,122.72000122070312,19725600,54.39610546047262,59.73118105490607,1.0686007818175653,-0.19069988961782225,1.2593006714353876,65.8260088427062,75.90556312027938,45.666900287559855,121.62361878380212,119.26956450425358,117.43537942192194
2015-03-06,121.9800033569336,122.69000244140625,120.87999725341797,121.16999816894531,37319900,30.27099861971642,50.45745940811019,0.7824690809993058,-0.3814652723488656,1.1639343533481714,47.217347997885184,66.34282474614798,8.966394501359588,121.58041682048241,119.33187380473527,117.49710865740994
2015-03-09,121.37000274658203,121.91999816894531,121.12000274658203,121.69999694824219,17556300,41.38267883889696,53.13670645772324,0.633942080106209,-0.4239938185935701,1.057935898699779,40.90351088789117,57.86305346006238,6.984425743548755,121.59180540407857,119.4095171864896,117.56657788535759
2015-03-10,120.61000061035156,120.69999694824219,119.83000183105469,120.30000305175781,32440300,27.115347452499304,46.052041299327215,0.3322784954897742,-0.580525922568004,0.9128044180577781,31.23526534994347,48.987124090022746,-4.268452130215081,121.46877660861945,119.43871344436724,117.6117584666204
2015-03-11,120.47000122070312,121.13999938964844,119.87999725341797,121.04000091552734,20914500,40.63762264799503,49.85760322200162,0.20943975119557479,-0.5626917334897628,0.7721314846853375,31.034480860425926,43.00290968015714,7.097623220963499,121.42794082832496,119.49121467292986,117.66842363106515
2015-03-12,121.81999969482422,123.1500015258789,121.73999786376953,123.05000305175781,41063300,63.579717095432216,58.43445643151304,0.38229264178153244,-0.3118710743230442,0.6941637161045766,47.8626809826304,44.622833447648226,54.34237605259476,121.58242294484239,119.60789625912093,117.75737535702702
2015-03-13,122.94000244140625,123.19000244140625,121.20999908447266,122.61000061035156,26371000,57.499052528564185,56.16946568824672,0.43901067530853766,-0.20412243263683116,0.6431331079453688,59.48780194778467,49.577822947693704,79.30775994796659,121.68028748441469,119.70632590998095,117.83758403890016
2015-03-16,123.11000061035156,123.58000183105469,122.87999725341797,123.33000183105469,19906300,64.45289505247138,58.97193754983704,0.5647910476864553,-0.06267364820713084,0.6274646958935861,70.76964574296755,56.64176387945165,99.02540946999936,121.83740313647564,119.82513495657352,117.92836780405975
2015-03-17,122.97000122070312,123.77999877929688,122.7699966430664,123.66000366210938,23142600,67.49945682778721,60.22715495950325,0.6856503181388973,0.04654849779624892,0.6391018203426484,79.50047935695365,64.26133570528565,109.97876666028966,122.01098413891695,119.95086835675502,118.02310558683743
2015-03-18,123.4000015258789,125.12000274658203,122.8499984741211,124.6500015258789,40292600,75.40429452124873,63.80475703462796,0.8872545658600757,0.19852219641394186,0.6887323694461338,83.37208302838384,70.63158481298505,108.85307945918143,122.26231912815143,120.10493829672629,118.13264105690423
2015-03-19,124.36000061035156,124.95999908447266,124.30999755859375,124.88999938964844,34008200,77.09263707214559,64.63524591148497,1.0433935601809594,0.28372895258786046,0.759664607593099,87.46542575472922,76.24286512689979,109.91054701038811,122.51257439115115,120.26182554567455,118.24433293017273
2015-03-20,125.36000061035156,126.16000366210938,125.30999755859375,125.98999786376953,34165600,83.55861695661473,68.23297352029194,1.2771604555918117,0.41399667839897014,0.8631637771928415,90.74837889092039,81.07803638157333,110.08906390961454,122.84375757901955,120.44963447413669,118.37236044973632
2015-03-23,125.94999694824219,126.31999969482422,125.79000091552734,125.87999725341797,17132400,80.7108515679748,67.49352584464576,1.4022044337029627,0.43123252520809685,0.9709719084948658,91.55480810843329,84.57029362385998,105.52383707757991,123.13292326229559,120.62767915542459,118.49645362004512
2015-03-24,125.7699966430664,126.30999755859375,125.66000366210938,125.8499984741211,30115600,79.78392176602446,67.27939049343811,1.458352771778877,0.3899046906272088,1.0684480811516681,91.30398058784675,86.81485594518891,100.28222987316244,123.3916923300885,120.79890273964413,118.61799981598027
2015-03-25,125.52999877929688,125.5999984741211,122.37999725341797,122.47000122070312,42514000,30.481249496212914,48.57832852295793,1.0247539215498165,-0.03495532768148135,1.0597092492312978,69.08851142733545,80.90607443923776,45.45338540353083,123.30391222443275,120.8536928537772,118.68166926068643
2015-03-26,122.08999633789062,122.91000366210938,121.54000091552734,122.31999969482422,26899200,29.470976043549786,47.941445954356354,0.6777696064431638,-0.3055517142305073,0.9833213206736711,51.498331038661895,71.10349330571246,12.28800650456077,123.21020626923193,120.90176848790988,118.74180695381268
2015-03-27,122.37999725341797,123.2300033569336,121.86000061035156,123.0999984741211,23066800,41.972152737889,51.502045607062,0.5211589282664733,-0.3697299139257584,0.8908888421922316,45.2108675333178,62.472618048247575,10.68736650345825,123.1997102887452,120.97384160221188,118.81384317728886
2015-03-30,123.72000122070312,124.98999786376953,123.69999694824219,124.7699966430664,20487000,60.64221463756248,58.108437841365834,0.6191883309673614,-0.21736040897989628,0.8365487399472576,52.66496156619103,59.20339922089539,39.588086256782304,123.34926137010912,121.09830570191203,118.91229199490502
2015-03-31,124.27999877929688,124.70999908447266,123.9000015258789,124.37000274658203,24507800,55.31388769840167,56.13599506518816,0.623468743824219,-0.17046399689843095,0.79393274072265,54.84499915969835,57.750599200496374,49.03379907810229,123.44647483453511,121.20557445747498,119.00250208997406
